id,is_iceberg
802bf44d,0.3525362014770508
d3bb79ab,0.588392436504364
07f73a8d,-1.02705979347229
d7fce329,0.14899222552776337
d64b49d2,0.7189329266548157
28f9e6fe,0.9868543744087219
6858473e,1.0867060422897339
68a5c437,-0.26431334018707275
1afffd3a,0.6271561980247498
3c59d6d8,-0.47385257482528687
1476b5f4,-0.481026291847229
868a7682,0.019240763038396835
218679f4,-1.1126766204833984
2620891a,0.6313319206237793
87a34791,-0.5232870578765869
42ddc57a,0.8366948962211609
c1c5ad07,0.1355338990688324
60b2df72,0.03073320910334587
dcb96143,-0.01880723237991333
c21729b6,-0.7203341722488403
53a7f5ea,0.595360517501831
fecfa104,0.8792672753334045
57500aad,-0.9788529872894287
025866cb,0.09243178367614746
50230b20,0.4155285358428955
4fbf450a,0.28192996978759766
908d0943,0.022746186703443527
96ec040c,1.0214132070541382
f0869692,-0.055129483342170715
a664fe54,1.413825273513794
1d4cab5f,0.2986839711666107
e4c04418,-2.8000829219818115
7407af6a,0.5637789964675903
08be4774,1.163955807685852
f14c254c,1.9991203546524048
23f0a9b2,-0.607576847076416
bc45681e,-1.5555824041366577
0e3e0fa8,-3.007375478744507
c2bfc9e2,-1.4017013311386108
1d488bb6,-0.13051500916481018
c12e8653,-0.20731548964977264
a393f44c,-0.7916961908340454
e8443843,0.3427950143814087
8eaf8121,0.39823877811431885
47ff9b3c,-0.0445946529507637
1a8d200c,1.2134274244308472
05421ade,-0.4865090250968933
2d2cac65,-1.097544550895691
dd875070,-0.002854079008102417
44a33890,-0.11545327305793762
f55d4579,-0.07603888213634491
b9784779,1.0700050592422485
1432526e,0.043597932904958725
a9088a4a,-0.6192895770072937
7fc55d4a,1.1714026927947998
4083560a,0.7150411605834961
2cd6de29,0.3726773262023926
f41b31b0,-0.7310335636138916
4b6e6c09,-0.45623576641082764
ba44a054,-0.213421031832695
2956ea87,0.26140767335891724
e34c121a,0.45130038261413574
e92ea72b,1.5658024549484253
d4a4a9b1,1.618587613105774
83eab936,-1.2890875339508057
34057977,-0.7701861262321472
248c18a4,-0.9868537187576294
9f1c726a,-1.806833267211914
ffcddb92,0.3207746148109436
8a9d99ab,0.6948031783103943
d6427379,-1.751600742340088
d90a8c20,0.4554332494735718
c5738215,0.36184918880462646
e73121bc,-0.14058944582939148
c6cad31b,-2.193169593811035
161943de,-0.815735936164856
307eee98,0.2887338399887085
bbd35315,-0.16682153940200806
662790d9,0.37134379148483276
3ed99a51,0.1068933978676796
d525bc82,-0.7925742864608765
a90f6e19,1.1540203094482422
90e839fc,0.21024569869041443
1d8981eb,-1.1095080375671387
83ef5a35,-1.8391711711883545
be3bc829,-0.7224238514900208
6963b7c4,0.35999834537506104
b6321153,-0.6684853434562683
f4da30d2,0.4741097688674927
80011ddd,-1.4052563905715942
e7e7a02f,-0.24480782449245453
80a8195b,0.9312492609024048
ca492a9e,0.9568208456039429
fbd562d5,-0.5714561343193054
6b68cc51,-0.8589959144592285
2e2c67ea,-0.2588966488838196
7f13cbfd,-1.2935031652450562
1b9eaa02,-0.1668746918439865
36a9613d,-0.660796046257019
5336f3fe,-1.2095098495483398
844aaafa,0.20864619314670563
9d9f4b9a,-0.011804241687059402
c9bc16e4,1.5351065397262573
3505562c,-1.3998304605484009
03b64045,-0.85699462890625
73a0734f,-0.8308136463165283
30139091,0.07562527060508728
8dc01483,-0.22860659658908844
cb685ca3,1.440664529800415
47a99571,-1.2262086868286133
26ecc778,-1.0265743732452393
3f8066a0,-0.4619818329811096
7f0a3f4f,0.6656928062438965
46cf06db,-0.45121026039123535
217b38d1,0.3394054174423218
e0f2458e,0.20078735053539276
ce34ddbc,1.3278027772903442
3476d82a,1.4232362508773804
e84fd9ec,0.7290639281272888
9ba0086e,0.6283408999443054
31f38e95,0.33673763275146484
520b53ee,-0.3421263098716736
fd6f723a,0.010968152433633804
262358f3,-0.37397509813308716
3372346f,-0.550503134727478
db6f372e,-0.5424566864967346
08b718f8,-0.5378386974334717
d32204d6,1.4437869787216187
ba225d85,-0.2945478558540344
57987b24,-0.9084745049476624
baf358ac,-1.5457932949066162
505da912,0.2035134732723236
63ce5ac5,-0.9493447542190552
f27f0cc7,-0.9971126317977905
37ea2b7f,-0.8337438106536865
6d58e7a6,0.867350161075592
ca664f93,-2.158644199371338
40f29dae,-1.1106104850769043
ad1ccadc,-0.378850519657135
1ee509e0,-1.4517298936843872
08980e0d,1.6756747961044312
b66eb03a,0.7362549304962158
7db4b5ea,-2.2303709983825684
a3f718d3,-0.8048512935638428
d9bc75c9,-1.5151658058166504
00955cec,-1.7633886337280273
771c1ce5,1.1080671548843384
cbb8ee1e,-0.24970178306102753
420b678e,0.4710318446159363
01fb70c0,-0.5007321238517761
b3cd1c70,-0.6546722650527954
7502ae21,-0.256805419921875
fafd94eb,0.4845215678215027
b10e289a,-2.059114933013916
2af8788a,0.673377513885498
36740b39,-0.05340943485498428
bd549036,-0.8092761039733887
ac487f4e,0.797906756401062
34519c75,1.9069069623947144
62369cbf,-2.6133968830108643
f38af44f,0.9477721452713013
36d39f62,-0.0027492791414260864
766ae259,-0.5495779514312744
77daffc0,1.7744388580322266
d7d66476,-0.576977014541626
97791844,0.0038856342434883118
7256a44e,-0.5935544967651367
9205efdb,0.8770984411239624
8b86f448,-0.4142950177192688
980dd81f,-1.672695279121399
3556cd6e,0.16469460725784302
0a57ef21,-1.2730772495269775
0181bd23,-0.16716289520263672
14a8b279,1.0721657276153564
41d12a09,0.08633370697498322
1d4cf335,1.3713579177856445
9978f962,-0.30885910987854004
88edee22,-0.4843653440475464
f9718d5c,1.6884499788284302
3654b859,-0.1248338520526886
0c7b4087,0.28283941745758057
bfef1757,0.2461959570646286
900f87de,0.24026717245578766
75c58b2f,-0.4191124439239502
15c9afb7,-0.6799420714378357
f88da93c,-0.7769561409950256
ee6b0604,-0.3805800676345825
8149dc42,0.2040235996246338
bd6f4547,0.012992475181818008
383a7cad,0.7502899169921875
950d61e3,1.5752562284469604
c11efe80,0.8380834460258484
09861c3c,-0.029431261122226715
7befba9d,0.056618742644786835
d6531d38,-1.4273509979248047
81d0394f,0.15493372082710266
8e0f7afc,0.6687719821929932
2c456bef,0.9037356972694397
8f674d9d,2.4974751472473145
b9683ad4,0.6381560564041138
aec07e38,0.11201433092355728
9562f2bb,-1.79539155960083
51c0dcbf,2.699272632598877
240f218b,1.8460112810134888
32324a40,0.3584249019622803
e48ced76,-0.9833464622497559
22d7bc2c,-1.1016440391540527
ffaf9325,1.2099534273147583
916a3411,-1.079613447189331
91782567,0.8150688409805298
41fb4d49,2.6053404808044434
bba57ef1,0.1754315346479416
66a3e308,0.11179196834564209
ae188c79,-0.6663503050804138
d76cfeb4,0.4012576937675476
fedf4a35,-0.1621619462966919
7212e624,0.43288755416870117
5aa494ae,-1.8367078304290771
3f0afa3a,-0.8269572854042053
14e54272,-0.7635110020637512
6a975a4a,0.09916254132986069
0cea5ec1,-0.7729015946388245
afabc977,0.03160218521952629
8b9a636a,0.6682695150375366
0dcfab7f,0.0376962386071682
bf25ca10,0.8486152291297913
d1818b7c,-1.1933951377868652
788389b4,0.9424854516983032
74c74056,-0.8670638203620911
5aceac1e,1.578841209411621
f0569bfc,-0.936234176158905
6d4e8226,0.31167298555374146
4dcab7a2,-0.5517566204071045
56ae4f1f,-0.018707692623138428
ea8967f8,-1.299871802330017
35473c94,-0.9090502858161926
6c3e74b5,0.3363295793533325
910e39d1,-1.1536738872528076
e2c591de,-1.7761565446853638
ac4a81c8,-0.46463221311569214
a4a32af4,1.9043574333190918
c60d6b45,0.3691968321800232
ee84e265,0.2511384189128876
e8033825,0.7044705152511597
072d70a4,1.795502781867981
813f56bf,0.6808815002441406
ca39f1c8,0.003804929554462433
39eaffc8,0.29054176807403564
8e7e4265,2.087623357772827
4bc97c2b,0.983957052230835
c8caede4,0.686409592628479
067aaa2c,0.5176094174385071
eb279dc3,-1.1581376791000366
483dbf99,0.8835311532020569
0b2bcb76,-2.0382769107818604
45aa75a3,-1.4234063625335693
6e78ac72,-0.3302658796310425
9d77c6d5,-0.4290522336959839
cc3ede68,2.554152250289917
17b61331,-0.763016939163208
ddd61722,-0.019308798015117645
56fa9b3a,0.1464395821094513
2201606b,0.11782847344875336
3ca7e8af,-2.037580966949463
49b425e1,-0.6911535859107971
b84eab9a,0.28272581100463867
6b189724,0.2478715181350708
20b53b3a,1.0947405099868774
1cc71699,0.36907756328582764
e00749c9,0.06327737122774124
be0d9acc,2.3991456031799316
6058f63f,0.2155904769897461
edcd113c,-0.10986481606960297
15e419f5,1.4223003387451172
8c9e8f57,1.1571232080459595
9e503058,0.33953094482421875
845bca97,-0.23265527188777924
d920db3e,0.597923755645752
0e475a50,0.27310869097709656
3b777f41,-0.631939172744751
0d8d0ca6,-0.8942887783050537
8e772a6a,-0.252910852432251
57992142,-0.1585501879453659
2a881fca,0.3432249426841736
993533fb,-1.9082587957382202
8af9fba5,1.7456517219543457
ee8760bd,0.7645411491394043
fb9af2f0,-0.4365317225456238
eb49c5f2,-0.7963292002677917
3157a1a3,-0.6821571588516235
a7d352ea,1.17343008518219
34708e88,-0.7688009738922119
fe542a4f,0.21512238681316376
485e9bbc,1.3595261573791504
a9311647,1.1686373949050903
15e43c7c,0.23570400476455688
7515f5f8,-0.6370402574539185
5da85d8c,-0.79670250415802
8c206f2c,-0.9924349784851074
16418fe9,1.0312546491622925
e32e7a93,0.0896676629781723
d3a5fc5a,-0.13999596238136292
6f7e4ecf,0.6545235514640808
423819c0,1.3427199125289917
702ec023,0.55279940366745
d80b57c1,0.9688776135444641
cf352c1a,-0.6589549779891968
2e28cb8b,0.3142474889755249
f2764511,0.18111443519592285
f33c5438,-0.5927368998527527
1ab75063,0.7494899034500122
51c0a0d2,-0.615009605884552
ad37820b,-0.24524785578250885
9b21f1d0,-1.2658029794692993
cb6c53bf,-2.035677194595337
a4c7c0a4,-0.6017717123031616
a3f78d4f,1.0935337543487549
fdf92ff1,0.0722571387887001
12994695,0.6006428003311157
b216c8a5,0.7554622888565063
7aba3f49,-0.2989509701728821
d87e4068,0.592043936252594
6cda5696,-0.03319437801837921
d5543dc4,0.2219829112291336
d9c11176,-1.2571144104003906
3dc03c3f,-0.19800245761871338
0a569dbe,-1.5332200527191162
b0d6c5e9,-1.1728343963623047
468eada9,0.09671932458877563
4ff43ba9,-0.3135542869567871
5973ac4f,-1.2650878429412842
320981a9,-1.418566346168518
35aba014,1.4338291883468628
eb306bd5,1.6384806632995605
bd7e6ea1,-1.416616439819336
6a6f3484,-0.7870573401451111
e44f09c0,-1.9846526384353638
5b07b959,1.1116188764572144
7f3360fd,-1.5377434492111206
681b8dce,-1.0670348405838013
1d3bac80,0.015131291002035141
9184767a,-0.8473200798034668
54cbaf15,-1.8650649785995483
ee2edb76,1.3798997402191162
8a34d0b4,0.6556206941604614
70b52740,-1.4757540225982666
8b15a52e,0.3725231885910034
6c648c20,-1.6757410764694214
98a3cf83,0.18899177014827728
bb7f2213,0.352980375289917
72c5e8ea,-1.6651562452316284
2aaf6890,0.7889894247055054
2a3b898e,1.3064396381378174
5e1f9a9d,1.566843867301941
e72564e5,0.9955673813819885
e8aee38c,-0.3110664486885071
8f9ea036,-2.91361403465271
5a9d352e,-1.1010483503341675
b65aee64,-0.5030329823493958
9da54eaa,0.49010127782821655
01ce241c,0.3583204746246338
0c22be55,0.9263333678245544
4dec59ea,1.2435452938079834
a5f7b928,1.172389268875122
21dceaa2,0.20413653552532196
eb04dad9,-0.6102274060249329
d2116929,-0.8246972560882568
34c72503,-0.13168004155158997
a5832b36,-1.5796176195144653
c22fdfc9,0.9850409030914307
e9632fa4,0.5849176645278931
30fc240f,1.3617465496063232
5247131c,-1.9558688402175903
babca4f6,1.0497664213180542
99e2bd18,-0.022433854639530182
c9174c2f,-0.9229254126548767
4f81747b,-0.5673841834068298
b2e332d7,1.2309004068374634
c626241e,-1.7952147722244263
64757256,-1.1227035522460938
06bbcaf7,0.3810233473777771
eba97190,1.1159539222717285
9476c347,-0.8324692249298096
035c79d2,-0.9178658127784729
d3c7c5e2,1.1667773723602295
83423b81,0.08023282885551453
b8130bd1,-0.17134471237659454
b30cff1e,-2.5230910778045654
f883065d,1.2865862846374512
a8eedfc9,-1.9989365339279175
2a6bb6d2,-0.35305196046829224
ee85895d,0.6700561046600342
bc14770c,0.1454995572566986
347ec6dc,-1.9570482969284058
e71a97c4,0.6681016087532043
95e17b14,-0.6438468098640442
a0e73133,-1.2637397050857544
de15de0c,0.1342061161994934
2ed01491,0.7739138007164001
413352fe,-0.6439721584320068
a40a973c,-0.8074514865875244
8e72bb9c,1.7460885047912598
258ee117,-0.022074304521083832
853c4996,-2.0965161323547363
3f5b053c,-0.5032610297203064
aa80c341,-0.5999392867088318
b7d99d68,-3.1244232654571533
5fdb34c8,-0.14900067448616028
5c5c308f,-0.7523972988128662
84da56d1,-2.666125535964966
599ef483,1.107853651046753
ecebb6e5,0.5142045617103577
1a09b874,-2.1490161418914795
a2ff5cee,-0.7770962715148926
77dac6a2,-1.2729990482330322
38f8ef56,0.38280123472213745
af866bde,-0.4985518455505371
4307eea4,-0.23548687994480133
47c4b5df,0.9921495914459229
50b73e51,0.7904202342033386
94115619,-0.2160811573266983
f5585506,-0.4834033250808716
6d1b09a6,0.2520637512207031
26bef896,-0.7493860721588135
3fd26d2e,0.35113751888275146
f30ae7fc,1.779011607170105
c7078e24,-0.7359142899513245
6a27f1a5,-1.7146793603897095
ac2e55c1,-0.6708554029464722
569057d7,-0.21760688722133636
249bfb66,-0.8586812019348145
b5b47e7f,-0.4359126091003418
859b90e8,-1.1506394147872925
cb616dcb,-0.1403307318687439
a1d82e68,0.24440038204193115
b6af8cb5,-1.2796145677566528
9f3ac8b6,-0.332500696182251
8e7ed177,-0.615809977054596
3a171c3f,-0.6243652105331421
c569a5b5,-0.0773056149482727
0b3df90e,-0.5743429064750671
b44c59d3,0.7371535897254944
80b1c089,-0.005298588424921036
f9040388,0.864748477935791
adf56e8f,-1.404844045639038
17c297fd,-1.246657371520996
7e62b92e,0.2600545287132263
d31062c7,-1.756620168685913
21ebe328,0.2926478683948517
9d258f24,-0.6931771039962769
d6f80cf1,-1.7855517864227295
70be36f7,2.4690921306610107
a1be1f8e,2.530254364013672
16950750,0.24378648400306702
b78926f6,-0.3378375172615051
0420f31c,-0.26549941301345825
9a054257,-0.9412597417831421
6cba1851,-0.4235195517539978
0f4310de,-0.7652842998504639
4424e5c5,-1.5232092142105103
8b1a480a,-0.30602890253067017
85b5178b,0.9792558550834656
0cea29c6,0.9027235507965088
85bebe7e,0.9324599504470825
aab0a9e3,-0.3467788100242615
e31a1ee0,-0.7896559834480286
bd4ae8e9,-1.4745968580245972
b8960985,0.22770868241786957
a8a93769,-0.20908476412296295
ed22ac7b,-1.0249629020690918
0d6c727d,0.8271945714950562
cd372b94,0.12241110950708389
ba228d5a,0.3160770535469055
a64a29c5,1.1055519580841064
b0b3579a,-0.1405760794878006
f30f4bc5,-1.1321585178375244
d19fac7c,1.2111823558807373
fbf17cb8,1.4954450130462646
88ed8bf2,1.411488652229309
ff3b5182,-1.0097596645355225
9e201c07,1.2471442222595215
627bf7d7,0.6061736345291138
8a00ac70,0.35550957918167114
d6f75bbb,-0.06477904319763184
3209bbcb,-1.7962900400161743
c0e4d2d8,-0.42601585388183594
74479497,-1.3120783567428589
633e3a0c,0.09242750704288483
bbd1ab23,-0.8964722752571106
f3f73954,-1.7446774244308472
3deb85e1,-0.4358956217765808
cff0e251,-1.9296607971191406
0bf204b8,0.9416192173957825
d5c6ef2c,0.15186482667922974
2014ed67,-1.3668233156204224
7a3a993e,0.32254230976104736
495917ee,1.743903636932373
05836dd3,1.4734522104263306
69cb6e2e,-0.6962153911590576
51e43b34,-2.243663787841797
e542077d,0.6822426915168762
52832607,-1.6677926778793335
119f4f73,0.5043395161628723
f41b3047,-0.07968214154243469
24d6a07e,-0.8203630447387695
6384b6d7,2.0658950805664062
9fab8896,-0.6346762776374817
cb09b479,1.145495057106018
24a59091,-0.371639609336853
b0f09ab1,-0.9772368669509888
69a57fb8,1.4524307250976562
7681673b,-0.9530596733093262
4a4ce277,0.3154294490814209
4da804ac,0.07038803398609161
2a281278,-1.0855989456176758
66b43da3,-2.1412603855133057
06b0c592,-0.6233707666397095
ef3e720f,-0.7466325163841248
4068d4f6,0.23327821493148804
c85273f8,-0.9934072494506836
7ade2a31,-0.38593828678131104
4d407934,-0.5709151029586792
cd6fb38e,0.2067306786775589
bf57ad35,0.5252765417098999
79042600,-0.05612432211637497
e2fcd70f,1.154566764831543
cdc6009c,1.0440948009490967
a545c281,0.3166860342025757
17b84ff4,1.0625839233398438
b84d92f0,0.061270542442798615
904988eb,-0.09247039258480072
7389950e,0.21019020676612854
4e3f4565,0.8287315368652344
0e686076,-2.4546706676483154
77309428,0.16081520915031433
91b26fa6,-0.6431446075439453
9b181db1,-0.6602338552474976
8aac817b,0.24719500541687012
bd91adb5,2.126711368560791
03e6573e,-0.8937389254570007
b4fca22d,1.1560052633285522
e7d42e93,-1.9146418571472168
2a44f5fe,1.2879983186721802
551e6807,0.9884794354438782
e700b2e2,0.44840550422668457
cd6412f6,-0.5366402268409729
7c146316,-1.9410561323165894
bc805392,-0.797516405582428
ed64dc71,-0.7785872220993042
846eb21e,0.9830929636955261
2c0fdaf2,0.8637874126434326
6258eb47,2.7873668670654297
f8453d9a,-2.0270299911499023
9e14bb7b,-1.3477578163146973
ac0eff6c,-1.1919159889221191
7b00e74e,-0.7589084506034851
21fe224f,0.3032103180885315
64d845bd,-0.42370545864105225
6aa132c4,0.2015848159790039
29c66c88,0.9538633823394775
6c4ef208,0.6777646541595459
9c17c702,-0.8985685110092163
49d6c9be,-1.1044416427612305
4687c7bb,-0.49116045236587524
611fff41,0.045970119535923004
da08fbcc,1.045896291732788
0934055a,0.028331419453024864
99d6b4b3,0.1961764693260193
f7f239d8,0.5902851223945618
e0c9a0d0,-1.5843746662139893
da7f1ae1,-0.9815201759338379
02892050,-1.918184757232666
bcfb142b,1.0155487060546875
6838c457,0.8656013607978821
f3753529,0.7029188275337219
b56055b0,-1.4584673643112183
24860b54,0.22698533535003662
45992618,1.7096418142318726
11db3fbf,1.1722126007080078
e3ae671f,-0.9215174913406372
8ffb617e,-1.2136040925979614
10019877,-0.6388921737670898
f955cb15,-3.247189998626709
03319c06,1.156600832939148
678e07cb,0.8922767639160156
cc2d6f44,-0.12162105739116669
9b237830,0.7335155010223389
d19b0865,0.14541983604431152
432874c1,0.20144878327846527
56e94832,-0.4356672763824463
11562d9a,-1.8885389566421509
4323be8d,-0.6049034595489502
e0f12ea3,-1.8543814420700073
c37b2415,0.5853559374809265
3160e6a6,0.11940118670463562
d1109fb3,0.360310435295105
e1ac1380,-1.1651742458343506
bd3f03d6,0.3929906487464905
799cc02b,-0.555107057094574
ebbd337a,-1.091434359550476
fef71174,-0.75118088722229
28b5c757,1.0113704204559326
96fc75f0,-0.31467753648757935
75f0274a,-0.10676287114620209
4f477019,-0.5467779636383057
eb40add7,1.0261130332946777
105598f5,-0.8615847826004028
fab2344a,-1.3048770427703857
b02341ae,1.3088301420211792
2f8fc850,-0.46248704195022583
1f799d08,0.22498875856399536
120dde5e,-0.6530756950378418
0857b500,0.023531662300229073
7f3078d2,0.0633278489112854
54b471ed,-1.381639003753662
2fb8f1ce,-0.2869557738304138
857bbc96,1.3592755794525146
a3a7e2bc,0.2323959469795227
b229c3a4,-0.37647736072540283
7d52d713,1.2235065698623657
44ab12fc,-1.7865358591079712
07226f6e,2.0049831867218018
fe150681,0.17763777077198029
c643593b,-2.348667860031128
8db8d4cf,1.263176679611206
29f8e377,0.18924111127853394
280d564f,1.0694416761398315
b1246945,-0.729674756526947
61f69657,-1.090682864189148
dfe51633,-3.137014150619507
a77006f9,-0.23347143828868866
299701f5,-0.43563610315322876
d3746818,-0.4292914867401123
8bc415a2,1.369665265083313
9af87cfe,1.2212975025177002
8c764ec6,0.5103685259819031
3f0ea6e4,-0.42399948835372925
211cf93f,-0.8480117321014404
e2cdfad5,0.004762612283229828
f466f4a8,-0.25850236415863037
8f980130,-1.8806763887405396
ad5873a2,-0.8156108260154724
